0.015686 0.650980 0.762607
0.015686 0.654902 0.763762
0.015686 0.658824 0.764948
0.015686 0.662745 0.766164
0.015686 0.666667 0.767411
0.015686 0.670588 0.768688
0.015686 0.674510 0.769995
0.015686 0.678431 0.771333
0.015686 0.682353 0.772702
0.015686 0.686275 0.774100
0.015686 0.690196 0.775530
0.015686 0.694118 0.776989
0.015686 0.698039 0.778479
0.015686 0.701961 0.779999
0.015686 0.705882 0.781550
0.015686 0.709804 0.783131
0.015686 0.713726 0.784743
0.015686 0.717647 0.786385
0.015686 0.721569 0.788057
0.015686 0.725490 0.789760
0.015686 0.729412 0.791493
0.015686 0.733333 0.793257
0.015686 0.737255 0.795051
0.015686 0.741176 0.796875
0.015686 0.745098 0.798730
0.015686 0.749020 0.800615
0.015686 0.752941 0.802531
0.015686 0.756863 0.804477
0.015686 0.760784 0.806453
0.015686 0.764706 0.808460
0.015686 0.768627 0.810497
0.015686 0.772549 0.812565
0.015686 0.776471 0.814663
0.015686 0.780392 0.816792
0.015686 0.784314 0.818950
0.015686 0.788235 0.821140
0.015686 0.792157 0.823359
0.015686 0.796078 0.825610
0.015686 0.800000 0.827890
0.015686 0.803922 0.830201
0.015686 0.807843 0.832542
0.015686 0.811765 0.834914
0.015686 0.815686 0.837316
0.015686 0.819608 0.839749
0.015686 0.823529 0.842211
0.015686 0.827451 0.844705
0.015686 0.831373 0.847229
0.015686 0.835294 0.849783
0.015686 0.839216 0.852367
0.015686 0.843137 0.854982
0.015686 0.847059 0.857628
0.015686 0.850980 0.860303
0.015686 0.854902 0.863009
0.015686 0.858824 0.865746
0.015686 0.862745 0.868513
0.015686 0.866667 0.871310
0.015686 0.870588 0.874138
0.015686 0.874510 0.876996
0.015686 0.878431 0.879885
0.015686 0.882353 0.882804
0.015686 0.886275 0.885753
0.015686 0.890196 0.888733
0.015686 0.894118 0.891743
0.015686 0.898039 0.894783
0.015686 0.901961 0.897854
0.015686 0.905882 0.900956
0.015686 0.909804 0.904088
0.015686 0.913725 0.907250
0.015686 0.917647 0.910443
0.015686 0.921569 0.913666
0.015686 0.925490 0.916919
0.015686 0.929412 0.920203
0.015686 0.933333 0.923517
0.015686 0.937255 0.926862
0.015686 0.941176 0.930237
0.015686 0.945098 0.933642
0.015686 0.949020 0.937078
0.015686 0.952941 0.940544
0.015686 0.956863 0.944041
0.015686 0.960784 0.947568
0.015686 0.964706 0.951126
0.015686 0.968627 0.954714
0.015686 0.972549 0.958332
0.015686 0.976471 0.961981
0.015686 0.980392 0.965660
0.015686 0.984314 0.969369
0.015686 0.988235 0.973109
0.015686 0.992157 0.976880
0.015686 0.996078 0.980680
0.015686 1.000000 0.984512
0.015686 1.003922 0.988374
0.019608 0.003922 0.984560
0.019608 0.007843 0.980712
0.019608 0.011765 0.976896
0.019608 0.015686 0.973109
0.019608 0.019608 0.969353
0.019608 0.023529 0.965627
0.019608 0.027451 0.961931
0.019608 0.031373 0.958266
0.019608 0.035294 0.954631
0.019608 0.039216 0.951027
0.019608 0.043137 0.947453
0.019608 0.047059 0.943909
0.019608 0.050980 0.940395
0.019608 0.054902 0.936912
0.019608 0.058824 0.933459
0.019608 0.062745 0.930036
0.019608 0.066667 0.926643
0.019608 0.070588 0.923281
0.019608 0.074510 0.919949
0.019608 0.078431 0.916647
0.019608 0.082353 0.913376
0.019608 0.086275 0.910135
0.019608 0.090196 0.906924
0.019608 0.094118 0.903743
0.019608 0.098039 0.900593
0.019608 0.101961 0.897473
0.019608 0.105882 0.894383
0.019608 0.109804 0.891324
0.019608 0.113725 0.888295
0.019608 0.117647 0.885296
0.019608 0.121569 0.882328
0.019608 0.125490 0.879390
0.019608 0.129412 0.876482
0.019608 0.133333 0.873604
0.019608 0.137255 0.870757
0.019608 0.141176 0.867940
0.019608 0.145098 0.865153
0.019608 0.149020 0.862396
0.019608 0.152941 0.859670
0.019608 0.156863 0.856974
0.019608 0.160784 0.854309
0.019608 0.164706 0.851674
0.019608 0.168627 0.849069
0.019608 0.172549 0.846494
0.019608 0.176471 0.843949
0.019608 0.180392 0.841435
0.019608 0.184314 0.838951
0.019608 0.188235 0.836498
0.019608 0.192157 0.834074
0.019608 0.196078 0.831681
0.019608 0.200000 0.829319
0.019608 0.203922 0.826986
0.019608 0.207843 0.824684
0.019608 0.211765 0.822412
0.019608 0.215686 0.820171
0.019608 0.219608 0.817960
0.019608 0.223529 0.815779
0.019608 0.227451 0.813628
0.019608 0.231373 0.811507
0.019608 0.235294 0.809417
0.019608 0.239216 0.807357
0.019608 0.243137 0.805328
0.019608 0.247059 0.803329
0.019608 0.250980 0.801360
0.019608 0.254902 0.799421
0.019608 0.258824 0.797512
0.019608 0.262745 0.795634
0.019608 0.266667 0.793787
0.019608 0.270588 0.791969
0.019608 0.274510 0.790182
0.019608 0.278431 0.788425
0.019608 0.282353 0.786698
0.019608 0.286275 0.785002
0.019608 0.290196 0.783336
0.019608 0.294118 0.781700
0.019608 0.298039 0.780095
0.019608 0.301961 0.778519
0.019608 0.305882 0.776975
0.019608 0.309804 0.775460
0.019608 0.313726 0.773976
0.019608 0.317647 0.772522
0.019608 0.321569 0.771098
0.019608 0.325490 0.769705
0.019608 0.329412 0.768341
0.019608 0.333333 0.767009
0.019608 0.337255 0.765706
0.019608 0.341176 0.764434
0.019608 0.345098 0.763192
0.019608 0.349020 0.761980
0.019608 0.352941 0.760799
0.019608 0.356863 0.759648
0.019608 0.360784 0.758527
0.019608 0.364706 0.757436
0.019608 0.368627 0.756376
0.019608 0.372549 0.755346
0.019608 0.376471 0.754347
0.019608 0.380392 0.753377
0.019608 0.384314 0.752438
0.019608 0.388235 0.751530
0.019608 0.392157 0.750651
0.019608 0.396078 0.749803
0.019608 0.400000 0.748985
0.019608 0.403922 0.748197
0.019608 0.407843 0.747440
0.019608 0.411765 0.746713
0.019608 0.415686 0.746016
0.019608 0.419608 0.745350
0.019608 0.423529 0.744714
0.019608 0.427451 0.744108
0.019608 0.431373 0.743532
0.019608 0.435294 0.742987
0.019608 0.439216 0.742472
0.019608 0.443137 0.741987
0.019608 0.447059 0.741533
0.019608 0.450980 0.741109
0.019608 0.454902 0.740715
0.019608 0.458824 0.740351
0.019608 0.462745 0.740018
0.019608 0.466667 0.739716
0.019608 0.470588 0.739443
0.019608 0.474510 0.739201
0.019608 0.478431 0.738989
0.019608 0.482353 0.738807
0.019608 0.486275 0.738655
0.019608 0.490196 0.738534
0.019608 0.494118 0.738443
0.019608 0.498039 0.738383
0.019608 0.501961 0.738352
0.019608 0.505882 0.738352
0.019608 0.509804 0.738383
0.019608 0.513726 0.738443
0.019608 0.517647 0.738534
0.019608 0.521569 0.738655
0.019608 0.525490 0.738807
0.019608 0.529412 0.738989
0.019608 0.533333 0.739201
0.019608 0.537255 0.739443
0.019608 0.541176 0.739716
0.019608 0.545098 0.740018
0.019608 0.549020 0.740352
0.019608 0.552941 0.740715
0.019608 0.556863 0.741109
0.019608 0.560784 0.741533
0.019608 0.564706 0.741987
0.019608 0.568627 0.742472
0.019608 0.572549 0.742987
0.019608 0.576471 0.743532
0.019608 0.580392 0.744108
0.019608 0.584314 0.744713
0.019608 0.588235 0.745350
0.019608 0.592157 0.746016
0.019608 0.596078 0.746713
0.019608 0.600000 0.747440
0.019608 0.603922 0.748197
0.019608 0.607843 0.748985
0.019608 0.611765 0.749803
0.019608 0.615686 0.750651
0.019608 0.619608 0.751529
0.019608 0.623529 0.752438
0.019608 0.627451 0.753377
0.019608 0.631373 0.754347
0.019608 0.635294 0.755346
0.019608 0.639216 0.756376
0.019608 0.643137 0.757436
0.019608 0.647059 0.758527
0.019608 0.650980 0.759648
0.019608 0.654902 0.760799
0.019608 0.658824 0.761980
0.019608 0.662745 0.763192
0.019608 0.666667 0.764434
0.019608 0.670588 0.765706
0.019608 0.674510 0.767008
0.019608 0.678431 0.768341
0.019608 0.682353 0.769705
0.019608 0.686275 0.771098
0.019608 0.690196 0.772522
0.019608 0.694118 0.773976
0.019608 0.698039 0.775460
0.019608 0.701961 0.776975
0.019608 0.705882 0.778520
0.019608 0.709804 0.780095
0.019608 0.713726 0.781700
0.019608 0.717647 0.783336
0.019608 0.721569 0.785002
0.019608 0.725490 0.786699
0.019608 0.729412 0.788425
0.019608 0.733333 0.790182
0.019608 0.737255 0.791969
0.019608 0.741176 0.793787
0.019608 0.745098 0.795635
0.019608 0.749020 0.797513
0.019608 0.752941 0.799421
0.019608 0.756863 0.801360
0.019608 0.760784 0.803329
0.019608 0.764706 0.805328
0.019608 0.768627 0.807357
0.019608 0.772549 0.809417
0.019608 0.776471 0.811507
0.019608 0.780392 0.813628
0.019608 0.784314 0.815778
0.019608 0.788235 0.817959
0.019608 0.792157 0.820171
0.019608 0.796078 0.822412
0.019608 0.800000 0.824684
0.019608 0.803922 0.826986
0.019608 0.807843 0.829319
0.019608 0.811765 0.831681
0.019608 0.815686 0.834074
0.019608 0.819608 0.836498
0.019608 0.823529 0.838951
0.019608 0.827451 0.841435
0.019608 0.831373 0.843949
0.019608 0.835294 0.846494
0.019608 0.839216 0.849069
0.019608 0.843137 0.851674
0.019608 0.847059 0.854309
0.019608 0.850980 0.856975
0.019608 0.854902 0.859671
0.019608 0.858824 0.862397
0.019608 0.862745 0.865153
0.019608 0.866667 0.867940
0.019608 0.870588 0.870757
0.019608 0.874510 0.873604
0.019608 0.878431 0.876482
0.019608 0.882353 0.879390
0.019608 0.886275 0.882328
0.019608 0.890196 0.885296
0.019608 0.894118 0.888295
0.019608 0.898039 0.891324
0.019608 0.901961 0.894383
0.019608 0.905882 0.897473
0.019608 0.909804 0.900593
0.019608 0.913725 0.903743
0.019608 0.917647 0.906924
0.019608 0.921569 0.910135
0.019608 0.925490 0.913376
0.019608 0.929412 0.916647
0.019608 0.933333 0.919949
0.019608 0.937255 0.923281
0.019608 0.941176 0.926643
0.019608 0.945098 0.930036
0.019608 0.949020 0.933459
0.019608 0.952941 0.936912
0.019608 0.956863 0.940395
0.019608 0.960784 0.943909
0.019608 0.964706 0.947453
0.019608 0.968627 0.951027
0.019608 0.972549 0.954632
0.019608 0.976471 0.958266
0.019608 0.980392 0.961932
0.019608 0.984314 0.965627
0.019608 0.988235 0.969353
0.019608 0.992157 0.973109
0.019608 0.996078 0.976896
0.019608 1.000000 0.980713
0.019608 1.003922 0.984560
0.023529 0.003922 0.980777
0.023529 0.007843 0.976944
0.023529 0.011765 0.973141
0.023529 0.015686 0.969369
0.023529 0.019608 0.965627
0.023529 0.023529 0.961915
0.023529 0.027451 0.958234
0.023529 0.031373 0.954582
0.023529 0.035294 0.950961
0.023529 0.039216 0.947370
0.023529 0.043137 0.943809
0.023529 0.047059 0.940279
0.023529 0.050980 0.936778
0.023529 0.054902 0.933308
0.023529 0.058824 0.929868
0.023529 0.062745 0.926458
0.023529 0.066667 0.923079
0.023529 0.070588 0.919729
0.023529 0.074510 0.916409
0.023529 0.078431 0.913120
0.023529 0.082353 0.909861
0.023529 0.086275 0.906632
0.023529 0.090196 0.903434
0.023529 0.094118 0.900265
0.023529 0.098039 0.897127
0.023529 0.101961 0.894018
0.023529 0.105882 0.890940
0.023529 0.109804 0.887893
0.023529 0.113725 0.884875
0.023529 0.117647 0.881888
0.023529 0.121569 0.878930
0.023529 0.125490 0.876003
0.023529 0.129412 0.873106
0.023529 0.133333 0.870239
0.023529 0.137255 0.867403
0.023529 0.141176 0.864596
0.023529 0.145098 0.861820
0.023529 0.149020 0.859074
0.023529 0.152941 0.856358
0.023529 0.156863 0.853673
0.023529 0.160784 0.851017
0.023529 0.164706 0.848392
0.023529 0.168627 0.845797
0.023529 0.172549 0.843232
0.023529 0.176471 0.840697
0.023529 0.180392 0.838192
0.023529 0.184314 0.835718
0.023529 0.188235 0.833273
0.023529 0.192157 0.830859
0.023529 0.196078 0.828475
0.023529 0.200000 0.826121
0.023529 0.203922 0.823798
0.023529 0.207843 0.821504
0.023529 0.211765 0.819241
0.023529 0.215686 0.817008
0.023529 0.219608 0.814805
0.023529 0.223529 0.812632
0.023529 0.227451 0.810490
0.023529 0.231373 0.808377
0.023529 0.235294 0.806295
0.023529 0.239216 0.804243
0.023529 0.243137 0.802221
0.023529 0.247059 0.800229
0.023529 0.250980 0.798267
0.023529 0.254902 0.796336
0.023529 0.258824 0.794435
0.023529 0.262745 0.792564
0.023529 0.266667 0.790723
0.023529 0.270588 0.788912
0.023529 0.274510 0.787132
0.023529 0.278431 0.785382
0.023529 0.282353 0.783661
0.023529 0.286275 0.781972
0.023529 0.290196 0.780312
0.023529 0.294118 0.778682
0.023529 0.298039 0.777083
0.023529 0.301961 0.775513
0.023529 0.305882 0.773974
0.023529 0.309804 0.772465
0.023529 0.313726 0.770987
0.023529 0.317647 0.769538
0.023529 0.321569 0.768120
0.023529 0.325490 0.766732
0.023529 0.329412 0.765374
0.023529 0.333333 0.764046
0.023529 0.337255 0.762748
0.023529 0.341176 0.761481
0.023529 0.345098 0.760243
0.023529 0.349020 0.759036
0.023529 0.352941 0.757859
0.023529 0.356863 0.756712
0.023529 0.360784 0.755596
0.023529 0.364706 0.754510
0.023529 0.368627 0.753453
0.023529 0.372549 0.752427
0.023529 0.376471 0.751431
0.023529 0.380392 0.750466
0.023529 0.384314 0.749530
0.023529 0.388235 0.748625
0.023529 0.392157 0.747750
0.023529 0.396078 0.746905
0.023529 0.400000 0.746090
0.023529 0.403922 0.745305
0.023529 0.407843 0.744551
0.023529 0.411765 0.743826
0.023529 0.415686 0.743132
0.023529 0.419608 0.742468
0.023529 0.423529 0.741835
0.023529 0.427451 0.741231
0.023529 0.431373 0.740657
0.023529 0.435294 0.740114
0.023529 0.439216 0.739601
0.023529 0.443137 0.739118
0.023529 0.447059 0.738666
0.023529 0.450980 0.738243
0.023529 0.454902 0.737851
0.023529 0.458824 0.737489
0.023529 0.462745 0.737157
0.023529 0.466667 0.736855
0.023529 0.470588 0.736584
0.023529 0.474510 0.736342
0.023529 0.478431 0.736131
0.023529 0.482353 0.735950
0.023529 0.486275 0.735799
0.023529 0.490196 0.735678
0.023529 0.494118 0.735588
0.023529 0.498039 0.735528
0.023529 0.501961 0.735497
0.023529 0.505882 0.735497
0.023529 0.509804 0.735528
0.023529 0.513726 0.735588
0.023529 0.517647 0.735678
0.023529 0.521569 0.735799
0.023529 0.525490 0.735950
0.023529 0.529412 0.736131
0.023529 0.533333 0.736342
0.023529 0.537255 0.736584
0.023529 0.541176 0.736855
0.023529 0.545098 0.737157
0.023529 0.549020 0.737489
0.023529 0.552941 0.737851
0.023529 0.556863 0.738243
0.023529 0.560784 0.738666
0.023529 0.564706 0.739118
0.023529 0.568627 0.739601
0.023529 0.572549 0.740114
0.023529 0.576471 0.740658
0.023529 0.580392 0.741231
0.023529 0.584314 0.741834
0.023529 0.588235 0.742468
0.023529 0.592157 0.743132
0.023529 0.596078 0.743826
0.023529 0.600000 0.744551
0.023529 0.603922 0.745305
0.023529 0.607843 0.746090
0.023529 0.611765 0.746905
0.023529 0.615686 0.747750
0.023529 0.619608 0.748625
0.023529 0.623529 0.749530
0.023529 0.627451 0.750466
0.023529 0.631373 0.751431
0.023529 0.635294 0.752427
0.023529 0.639216 0.753453
0.023529 0.643137 0.754509
0.023529 0.647059 0.755596
0.023529 0.650980 0.756712
0.023529 0.654902 0.757859
0.023529 0.658824 0.759036
0.023529 0.662745 0.760243
0.023529 0.666667 0.761481
0.023529 0.670588 0.762748
0.023529 0.674510 0.764046
0.023529 0.678431 0.765374
0.023529 0.682353 0.766732
0.023529 0.686275 0.768120
0.023529 0.690196 0.769538
0.023529 0.694118 0.770987
0.023529 0.698039 0.772466
0.023529 0.701961 0.773974
0.023529 0.705882 0.775513
0.023529 0.709804 0.777083
0.023529 0.713726 0.778682
0.023529 0.717647 0.780312
0.023529 0.721569 0.781972
0.023529 0.725490 0.783662
0.023529 0.729412 0.785382
0.023529 0.733333 0.787132
0.023529 0.737255 0.788913
0.023529 0.741176 0.790723
0.023529 0.745098 0.792564
0.023529 0.749020 0.794435
0.023529 0.752941 0.796336
0.023529 0.756863 0.798268
0.023529 0.760784 0.800229
0.023529 0.764706 0.802221
0.023529 0.768627 0.804243
0.023529 0.772549 0.806295
0.023529 0.776471 0.808377
0.023529 0.780392 0.810489
0.023529 0.784314 0.812632
0.023529 0.788235 0.814805
0.023529 0.792157 0.817008
0.023529 0.796078 0.819241
0.023529 0.800000 0.821504
0.023529 0.803922 0.823798
0.023529 0.807843 0.826121
0.023529 0.811765 0.828475
0.023529 0.815686 0.830859
0.023529 0.819608 0.833273
0.023529 0.823529 0.835718
0.023529 0.827451 0.838192
0.023529 0.831373 0.840697
0.023529 0.835294 0.843232
0.023529 0.839216 0.845797
0.023529 0.843137 0.848392
0.023529 0.847059 0.851017
0.023529 0.850980 0.853673
0.023529 0.854902 0.856359
0.023529 0.858824 0.859074
0.023529 0.862745 0.861820
0.023529 0.866667 0.864597
0.023529 0.870588 0.867403
0.023529 0.874510 0.870240
0.023529 0.878431 0.873107
0.023529 0.882353 0.876004
0.023529 0.886275 0.878931
0.023529 0.890196 0.881888
0.023529 0.894118 0.884875
0.023529 0.898039 0.887893
0.023529 0.901961 0.890940
0.023529 0.905882 0.894018
0.023529 0.909804 0.897127
0.023529 0.913725 0.900265
0.023529 0.917647 0.903434
0.023529 0.921569 0.906632
0.023529 0.925490 0.909861
0.023529 0.929412 0.913120
0.023529 0.933333 0.916410
0.023529 0.937255 0.919729
0.023529 0.941176 0.923079
0.023529 0.945098 0.926458
0.023529 0.949020 0.929868
0.023529 0.952941 0.933308
0.023529 0.956863 0.936779
0.023529 0.960784 0.940279
0.023529 0.964706 0.943810
0.023529 0.968627 0.947370
0.023529 0.972549 0.950961
0.023529 0.976471 0.954582
0.023529 0.980392 0.958234
0.023529 0.984314 0.961915
0.023529 0.988235 0.965627
0.023529 0.992157 0.969369
0.023529 0.996078 0.973141
0.023529 1.000000 0.976944
0.023529 1.003922 0.980777
0.027451 0.003922 0.977024
0.027451 0.007843 0.973206
0.027451 0.011765 0.969417
0.027451 0.015686 0.965659
0.027451 0.019608 0.961931
0.027451 0.023529 0.958233
0.027451 0.027451 0.954566
0.027451 0.031373 0.950928
0.027451 0.035294 0.947321
0.027451 0.039216 0.943743
0.027451 0.043137 0.940196
0.027451 0.047059 0.936678
0.027451 0.050980 0.933191
0.027451 0.054902 0.929734
0.027451 0.058824 0.926307
0.027451 0.062745 0.922910
0.027451 0.066667 0.919543
0.027451 0.070588 0.916206
0.027451 0.074510 0.912899
0.027451 0.078431 0.909622
0.027451 0.082353 0.906375
0.027451 0.086275 0.903158
0.027451 0.090196 0.899972
0.027451 0.094118 0.896815
0.027451 0.098039 0.893688
0.027451 0.101961 0.890592
0.027451 0.105882 0.887526
0.027451 0.109804 0.884489
0.027451 0.113725 0.881483
0.027451 0.117647 0.878507
0.027451 0.121569 0.875561
0.027451 0.125490 0.872644
0.027451 0.129412 0.869758
0.027451 0.133333 0.866902
0.027451 0.137255 0.864076
0.027451 0.141176 0.861281
0.027451 0.145098 0.858515
0.027451 0.149020 0.855779
0.027451 0.152941 0.853073
0.027451 0.156863 0.850398
0.027451 0.160784 0.847752
0.027451 0.164706 0.845137
0.027451 0.168627 0.842551
0.027451 0.172549 0.839996
0.027451 0.176471 0.837470
0.027451 0.180392 0.834975
0.027451 0.184314 0.832510
0.027451 0.188235 0.830075
0.027451 0.192157 0.827670
0.027451 0.196078 0.825295
0.027451 0.200000 0.822950
0.027451 0.203922 0.820635
0.027451 0.207843 0.818350
0.027451 0.211765 0.816095
0.027451 0.215686 0.813870
0.027451 0.219608 0.811676
0.027451 0.223529 0.809511
0.027451 0.227451 0.807377
0.027451 0.231373 0.805272
0.027451 0.235294 0.803198
0.027451 0.239216 0.801153
0.027451 0.243137 0.799139
0.027451 0.247059 0.797155
0.027451 0.250980 0.795200
0.027451 0.254902 0.793276
0.027451 0.258824 0.791382
0.027451 0.262745 0.789518
0.027451 0.266667 0.787684
0.027451 0.270588 0.785880
0.027451 0.274510 0.784107
0.027451 0.278431 0.782363
0.027451 0.282353 0.780649
0.027451 0.286275 0.778966
0.027451 0.290196 0.777312
0.027451 0.294118 0.775689
0.027451 0.298039 0.774095
0.027451 0.301961 0.772532
0.027451 0.305882 0.770998
0.027451 0.309804 0.769495
0.027451 0.313726 0.768022
0.027451 0.317647 0.766579
0.027451 0.321569 0.765166
0.027451 0.325490 0.763783
0.027451 0.329412 0.762430
0.027451 0.333333 0.761107
0.027451 0.337255 0.759814
0.027451 0.341176 0.758551
0.027451 0.345098 0.757319
0.027451 0.349020 0.756116
0.027451 0.352941 0.754944
0.027451 0.356863 0.753801
0.027451 0.360784 0.752689
0.027451 0.364706 0.751606
0.027451 0.368627 0.750554
0.027451 0.372549 0.749532
0.027451 0.376471 0.748540
0.027451 0.380392 0.747578
0.027451 0.384314 0.746646
0.027451 0.388235 0.745744
0.027451 0.392157 0.744872
0.027451 0.396078 0.744030
0.027451 0.400000 0.743218
0.027451 0.403922 0.742436
0.027451 0.407843 0.741685
0.027451 0.411765 0.740963
0.027451 0.415686 0.740272
0.027451 0.419608 0.739610
0.027451 0.423529 0.738979
0.027451 0.427451 0.738377
0.027451 0.431373 0.737806
0.027451 0.435294 0.737265
0.027451 0.439216 0.736754
0.027451 0.443137 0.736273
0.027451 0.447059 0.735822
0.027451 0.450980 0.735401
0.027451 0.454902 0.735010
0.027451 0.458824 0.734649
0.027451 0.462745 0.734319
0.027451 0.466667 0.734018
0.027451 0.470588 0.733748
0.027451 0.474510 0.733507
0.027451 0.478431 0.733297
0.027451 0.482353 0.733116
0.027451 0.486275 0.732966
0.027451 0.490196 0.732846
0.027451 0.494118 0.732756
0.027451 0.498039 0.732696
0.027451 0.501961 0.732665
0.027451 0.505882 0.732665
0.027451 0.509804 0.732696
0.027451 0.513726 0.732756
