0.815686 0.231373 0.697962
0.815686 0.235294 0.696159
0.815686 0.239216 0.694382
0.815686 0.243137 0.692632
0.815686 0.247059 0.690907
0.815686 0.250980 0.689209
0.815686 0.254902 0.687536
0.815686 0.258824 0.685890
0.815686 0.262745 0.684270
0.815686 0.266667 0.682676
0.815686 0.270588 0.681108
0.815686 0.274510 0.679567
0.815686 0.278431 0.678051
0.815686 0.282353 0.676562
0.815686 0.286275 0.675098
0.815686 0.290196 0.673661
0.815686 0.294118 0.672250
0.815686 0.298039 0.670865
0.815686 0.301961 0.669506
0.815686 0.305882 0.668173
0.815686 0.309804 0.666867
0.815686 0.313726 0.665586
0.815686 0.317647 0.664332
0.815686 0.321569 0.663104
0.815686 0.325490 0.661901
0.815686 0.329412 0.660725
0.815686 0.333333 0.659575
0.815686 0.337255 0.658452
0.815686 0.341176 0.657354
0.815686 0.345098 0.656282
0.815686 0.349020 0.655237
0.815686 0.352941 0.654218
0.815686 0.356863 0.653225
0.815686 0.360784 0.652258
0.815686 0.364706 0.651317
0.815686 0.368627 0.650402
0.815686 0.372549 0.649513
0.815686 0.376471 0.648651
0.815686 0.380392 0.647814
0.815686 0.384314 0.647004
0.815686 0.388235 0.646220
0.815686 0.392157 0.645462
0.815686 0.396078 0.644730
0.815686 0.400000 0.644024
0.815686 0.403922 0.643345
0.815686 0.407843 0.642691
0.815686 0.411765 0.642064
0.815686 0.415686 0.641463
0.815686 0.419608 0.640888
0.815686 0.423529 0.640339
0.815686 0.427451 0.639816
0.815686 0.431373 0.639319
0.815686 0.435294 0.638849
0.815686 0.439216 0.638405
0.815686 0.443137 0.637986
0.815686 0.447059 0.637594
0.815686 0.450980 0.637229
0.815686 0.454902 0.636889
0.815686 0.458824 0.636575
0.815686 0.462745 0.636287
0.815686 0.466667 0.636026
0.815686 0.470588 0.635791
0.815686 0.474510 0.635582
0.815686 0.478431 0.635399
0.815686 0.482353 0.635242
0.815686 0.486275 0.635111
0.815686 0.490196 0.635007
0.815686 0.494118 0.634928
0.815686 0.498039 0.634876
0.815686 0.501961 0.634850
0.815686 0.505882 0.634850
0.815686 0.509804 0.634876
0.815686 0.513726 0.634928
0.815686 0.517647 0.635007
0.815686 0.521569 0.635111
0.815686 0.525490 0.635242
0.815686 0.529412 0.635399
0.815686 0.533333 0.635582
0.815686 0.537255 0.635791
0.815686 0.541176 0.636026
0.815686 0.545098 0.636288
0.815686 0.549020 0.636575
0.815686 0.552941 0.636889
0.815686 0.556863 0.637229
0.815686 0.560784 0.637595
0.815686 0.564706 0.637986
0.815686 0.568627 0.638405
0.815686 0.572549 0.638849
0.815686 0.576471 0.639319
0.815686 0.580392 0.639816
0.815686 0.584314 0.640339
0.815686 0.588235 0.640888
0.815686 0.592157 0.641463
0.815686 0.596078 0.642064
0.815686 0.600000 0.642691
0.815686 0.603922 0.643345
0.815686 0.607843 0.644024
0.815686 0.611765 0.644730
0.815686 0.615686 0.645462
0.815686 0.619608 0.646220
0.815686 0.623529 0.647004
0.815686 0.627451 0.647814
0.815686 0.631373 0.648651
0.815686 0.635294 0.649513
0.815686 0.639216 0.650402
0.815686 0.643137 0.651316
0.815686 0.647059 0.652257
0.815686 0.650980 0.653224
0.815686 0.654902 0.654218
0.815686 0.658824 0.655237
0.815686 0.662745 0.656282
0.815686 0.666667 0.657354
0.815686 0.670588 0.658451
0.815686 0.674510 0.659575
0.815686 0.678431 0.660725
0.815686 0.682353 0.661901
0.815686 0.686275 0.663103
0.815686 0.690196 0.664332
0.815686 0.694118 0.665586
0.815686 0.698039 0.666867
0.815686 0.701961 0.668173
0.815686 0.705882 0.669506
0.815686 0.709804 0.670865
0.815686 0.713726 0.672250
0.815686 0.717647 0.673661
0.815686 0.721569 0.675098
0.815686 0.725490 0.676562
0.815686 0.729412 0.678051
0.815686 0.733333 0.679567
0.815686 0.737255 0.681108
0.815686 0.741176 0.682676
0.815686 0.745098 0.684270
0.815686 0.749020 0.685890
0.815686 0.752941 0.687536
0.815686 0.756863 0.689209
0.815686 0.760784 0.690907
0.815686 0.764706 0.692631
0.815686 0.768627 0.694382
0.815686 0.772549 0.696159
0.815686 0.776471 0.697962
0.815686 0.780392 0.699791
0.815686 0.784314 0.701646
0.815686 0.788235 0.703527
0.815686 0.792157 0.705434
0.815686 0.796078 0.707368
0.815686 0.800000 0.709327
0.815686 0.803922 0.711313
0.815686 0.807843 0.713325
0.815686 0.811765 0.715362
0.815686 0.815686 0.717426
0.815686 0.819608 0.719517
0.815686 0.823529 0.721633
0.815686 0.827451 0.723775
0.815686 0.831373 0.725943
0.815686 0.835294 0.728138
0.815686 0.839216 0.730359
0.815686 0.843137 0.732605
0.815686 0.847059 0.734878
0.815686 0.850980 0.737177
0.815686 0.854902 0.739502
0.815686 0.858824 0.741854
0.815686 0.862745 0.744231
0.815686 0.866667 0.746634
0.815686 0.870588 0.749064
0.815686 0.874510 0.751519
0.815686 0.878431 0.754001
0.815686 0.882353 0.756509
0.815686 0.886275 0.759043
0.815686 0.890196 0.761603
0.815686 0.894118 0.764189
0.815686 0.898039 0.766801
0.815686 0.901961 0.769439
0.815686 0.905882 0.772104
0.815686 0.909804 0.774794
0.815686 0.913725 0.777511
0.815686 0.917647 0.780253
0.815686 0.921569 0.783022
0.815686 0.925490 0.785817
0.815686 0.929412 0.788638
0.815686 0.933333 0.791485
0.815686 0.937255 0.794359
0.815686 0.941176 0.797258
0.815686 0.945098 0.800183
0.815686 0.949020 0.803135
0.815686 0.952941 0.806112
0.815686 0.956863 0.809116
0.815686 0.960784 0.812146
0.815686 0.964706 0.815202
0.815686 0.968627 0.818284
0.815686 0.972549 0.821392
0.815686 0.976471 0.824526
0.815686 0.980392 0.827687
0.815686 0.984314 0.830873
0.815686 0.988235 0.834086
0.815686 0.992157 0.837324
0.815686 0.996078 0.840589
0.815686 1.000000 0.843880
0.815686 1.003922 0.847197
0.819608 0.003922 0.849658
0.819608 0.007843 0.846331
0.819608 0.011765 0.843031
0.819608 0.015686 0.839757
0.819608 0.019608 0.836509
0.819608 0.023529 0.833287
0.819608 0.027451 0.830091
0.819608 0.031373 0.826922
0.819608 0.035294 0.823779
0.819608 0.039216 0.820662
0.819608 0.043137 0.817571
0.819608 0.047059 0.814506
0.819608 0.050980 0.811468
0.819608 0.054902 0.808455
0.819608 0.058824 0.805469
0.819608 0.062745 0.802509
0.819608 0.066667 0.799575
0.819608 0.070588 0.796668
0.819608 0.074510 0.793786
0.819608 0.078431 0.790931
0.819608 0.082353 0.788102
0.819608 0.086275 0.785299
0.819608 0.090196 0.782522
0.819608 0.094118 0.779772
0.819608 0.098039 0.777048
0.819608 0.101961 0.774349
0.819608 0.105882 0.771677
0.819608 0.109804 0.769032
0.819608 0.113725 0.766412
0.819608 0.117647 0.763819
0.819608 0.121569 0.761251
0.819608 0.125490 0.758710
0.819608 0.129412 0.756195
0.819608 0.133333 0.753707
0.819608 0.137255 0.751244
0.819608 0.141176 0.748807
0.819608 0.145098 0.746397
0.819608 0.149020 0.744013
0.819608 0.152941 0.741655
0.819608 0.156863 0.739323
0.819608 0.160784 0.737018
0.819608 0.164706 0.734738
0.819608 0.168627 0.732485
0.819608 0.172549 0.730258
0.819608 0.176471 0.728058
0.819608 0.180392 0.725883
0.819608 0.184314 0.723734
0.819608 0.188235 0.721612
0.819608 0.192157 0.719516
0.819608 0.196078 0.717447
0.819608 0.200000 0.715403
0.819608 0.203922 0.713386
0.819608 0.207843 0.711394
0.819608 0.211765 0.709429
0.819608 0.215686 0.707490
0.819608 0.219608 0.705578
0.819608 0.223529 0.703691
0.819608 0.227451 0.701831
0.819608 0.231373 0.699997
0.819608 0.235294 0.698189
0.819608 0.239216 0.696407
0.819608 0.243137 0.694651
0.819608 0.247059 0.692922
0.819608 0.250980 0.691218
0.819608 0.254902 0.689541
0.819608 0.258824 0.687891
0.819608 0.262745 0.686266
0.819608 0.266667 0.684667
0.819608 0.270588 0.683095
0.819608 0.274510 0.681549
0.819608 0.278431 0.680029
0.819608 0.282353 0.678535
0.819608 0.286275 0.677068
0.819608 0.290196 0.675627
0.819608 0.294118 0.674212
0.819608 0.298039 0.672823
0.819608 0.301961 0.671460
0.819608 0.305882 0.670123
0.819608 0.309804 0.668813
0.819608 0.313726 0.667529
0.819608 0.317647 0.666271
0.819608 0.321569 0.665039
0.819608 0.325490 0.663834
0.819608 0.329412 0.662654
0.819608 0.333333 0.661501
0.819608 0.337255 0.660374
0.819608 0.341176 0.659273
0.819608 0.345098 0.658199
0.819608 0.349020 0.657150
0.819608 0.352941 0.656128
0.819608 0.356863 0.655132
0.819608 0.360784 0.654162
0.819608 0.364706 0.653219
0.819608 0.368627 0.652301
0.819608 0.372549 0.651410
0.819608 0.376471 0.650545
0.819608 0.380392 0.649706
0.819608 0.384314 0.648894
0.819608 0.388235 0.648108
0.819608 0.392157 0.647347
0.819608 0.396078 0.646613
0.819608 0.400000 0.645906
0.819608 0.403922 0.645224
0.819608 0.407843 0.644569
0.819608 0.411765 0.643940
0.819608 0.415686 0.643337
0.819608 0.419608 0.642760
0.819608 0.423529 0.642210
0.819608 0.427451 0.641686
0.819608 0.431373 0.641188
0.819608 0.435294 0.640716
0.819608 0.439216 0.640270
0.819608 0.443137 0.639851
0.819608 0.447059 0.639458
0.819608 0.450980 0.639091
0.819608 0.454902 0.638750
0.819608 0.458824 0.638435
0.819608 0.462745 0.638147
0.819608 0.466667 0.637885
0.819608 0.470588 0.637649
0.819608 0.474510 0.637439
0.819608 0.478431 0.637256
0.819608 0.482353 0.637099
0.819608 0.486275 0.636968
0.819608 0.490196 0.636863
0.819608 0.494118 0.636784
0.819608 0.498039 0.636732
0.819608 0.501961 0.636705
0.819608 0.505882 0.636705
0.819608 0.509804 0.636732
0.819608 0.513726 0.636784
0.819608 0.517647 0.636863
0.819608 0.521569 0.636968
0.819608 0.525490 0.637099
0.819608 0.529412 0.637256
0.819608 0.533333 0.637439
0.819608 0.537255 0.637649
0.819608 0.541176 0.637885
0.819608 0.545098 0.638147
0.819608 0.549020 0.638435
0.819608 0.552941 0.638750
0.819608 0.556863 0.639091
0.819608 0.560784 0.639458
0.819608 0.564706 0.639851
0.819608 0.568627 0.640270
0.819608 0.572549 0.640716
0.819608 0.576471 0.641188
0.819608 0.580392 0.641686
0.819608 0.584314 0.642210
0.819608 0.588235 0.642760
0.819608 0.592157 0.643337
0.819608 0.596078 0.643940
0.819608 0.600000 0.644569
0.819608 0.603922 0.645224
0.819608 0.607843 0.645906
0.819608 0.611765 0.646613
0.819608 0.615686 0.647347
0.819608 0.619608 0.648107
0.819608 0.623529 0.648894
0.819608 0.627451 0.649706
0.819608 0.631373 0.650545
0.819608 0.635294 0.651410
0.819608 0.639216 0.652301
0.819608 0.643137 0.653219
0.819608 0.647059 0.654162
0.819608 0.650980 0.655132
0.819608 0.654902 0.656128
0.819608 0.658824 0.657150
0.819608 0.662745 0.658198
0.819608 0.666667 0.659273
0.819608 0.670588 0.660374
0.819608 0.674510 0.661501
0.819608 0.678431 0.662654
0.819608 0.682353 0.663834
0.819608 0.686275 0.665039
0.819608 0.690196 0.666271
0.819608 0.694118 0.667529
0.819608 0.698039 0.668813
0.819608 0.701961 0.670123
0.819608 0.705882 0.671460
0.819608 0.709804 0.672822
0.819608 0.713726 0.674211
0.819608 0.717647 0.675627
0.819608 0.721569 0.677068
0.819608 0.725490 0.678535
0.819608 0.729412 0.680029
0.819608 0.733333 0.681549
0.819608 0.737255 0.683095
0.819608 0.741176 0.684667
0.819608 0.745098 0.686266
0.819608 0.749020 0.687890
0.819608 0.752941 0.689541
0.819608 0.756863 0.691218
0.819608 0.760784 0.692922
0.819608 0.764706 0.694651
0.819608 0.768627 0.696407
0.819608 0.772549 0.698188
0.819608 0.776471 0.699996
0.819608 0.780392 0.701831
0.819608 0.784314 0.703691
0.819608 0.788235 0.705578
0.819608 0.792157 0.707490
0.819608 0.796078 0.709429
0.819608 0.800000 0.711394
0.819608 0.803922 0.713386
0.819608 0.807843 0.715403
0.819608 0.811765 0.717447
0.819608 0.815686 0.719516
0.819608 0.819608 0.721613
0.819608 0.823529 0.723735
0.819608 0.827451 0.725883
0.819608 0.831373 0.728058
0.819608 0.835294 0.730258
0.819608 0.839216 0.732485
0.819608 0.843137 0.734739
0.819608 0.847059 0.737018
0.819608 0.850980 0.739324
0.819608 0.854902 0.741655
0.819608 0.858824 0.744013
0.819608 0.862745 0.746397
0.819608 0.866667 0.748808
0.819608 0.870588 0.751244
0.819608 0.874510 0.753707
0.819608 0.878431 0.756195
0.819608 0.882353 0.758710
0.819608 0.886275 0.761252
0.819608 0.890196 0.763819
0.819608 0.894118 0.766412
0.819608 0.898039 0.769032
0.819608 0.901961 0.771678
0.819608 0.905882 0.774350
0.819608 0.909804 0.777048
0.819608 0.913725 0.779772
0.819608 0.917647 0.782523
0.819608 0.921569 0.785299
0.819608 0.925490 0.788102
0.819608 0.929412 0.790931
0.819608 0.933333 0.793787
0.819608 0.937255 0.796668
0.819608 0.941176 0.799576
0.819608 0.945098 0.802509
0.819608 0.949020 0.805469
0.819608 0.952941 0.808455
0.819608 0.956863 0.811468
0.819608 0.960784 0.814506
0.819608 0.964706 0.817571
0.819608 0.968627 0.820662
0.819608 0.972549 0.823779
0.819608 0.976471 0.826922
0.819608 0.980392 0.830091
0.819608 0.984314 0.833287
0.819608 0.988235 0.836509
0.819608 0.992157 0.839757
0.819608 0.996078 0.843031
0.819608 1.000000 0.846331
0.819608 1.003922 0.849658
0.823529 0.003922 0.852149
0.823529 0.007843 0.848813
0.823529 0.011765 0.845503
0.823529 0.015686 0.842219
0.823529 0.019608 0.838962
0.823529 0.023529 0.835731
0.823529 0.027451 0.832526
0.823529 0.031373 0.829348
0.823529 0.035294 0.826195
0.823529 0.039216 0.823069
0.823529 0.043137 0.819969
0.823529 0.047059 0.816896
0.823529 0.050980 0.813849
0.823529 0.054902 0.810828
0.823529 0.058824 0.807833
0.823529 0.062745 0.804864
0.823529 0.066667 0.801922
0.823529 0.070588 0.799006
0.823529 0.074510 0.796116
0.823529 0.078431 0.793253
0.823529 0.082353 0.790416
0.823529 0.086275 0.787605
0.823529 0.090196 0.784820
0.823529 0.094118 0.782062
0.823529 0.098039 0.779329
0.823529 0.101961 0.776623
0.823529 0.105882 0.773944
0.823529 0.109804 0.771290
0.823529 0.113725 0.768663
0.823529 0.117647 0.766062
0.823529 0.121569 0.763487
0.823529 0.125490 0.760939
0.823529 0.129412 0.758417
0.823529 0.133333 0.755921
0.823529 0.137255 0.753451
0.823529 0.141176 0.751008
0.823529 0.145098 0.748591
0.823529 0.149020 0.746200
0.823529 0.152941 0.743835
0.823529 0.156863 0.741497
0.823529 0.160784 0.739184
0.823529 0.164706 0.736898
0.823529 0.168627 0.734639
0.823529 0.172549 0.732405
0.823529 0.176471 0.730198
0.823529 0.180392 0.728017
0.823529 0.184314 0.725863
0.823529 0.188235 0.723734
0.823529 0.192157 0.721633
0.823529 0.196078 0.719557
0.823529 0.200000 0.717507
0.823529 0.203922 0.715484
0.823529 0.207843 0.713487
0.823529 0.211765 0.711516
0.823529 0.215686 0.709572
0.823529 0.219608 0.707654
0.823529 0.223529 0.705762
0.823529 0.227451 0.703896
0.823529 0.231373 0.702057
0.823529 0.235294 0.700243
0.823529 0.239216 0.698457
0.823529 0.243137 0.696696
0.823529 0.247059 0.694961
0.823529 0.250980 0.693253
0.823529 0.254902 0.691571
0.823529 0.258824 0.689916
0.823529 0.262745 0.688287
0.823529 0.266667 0.686684
0.823529 0.270588 0.685107
0.823529 0.274510 0.683556
0.823529 0.278431 0.682032
0.823529 0.282353 0.680534
0.823529 0.286275 0.679062
0.823529 0.290196 0.677617
0.823529 0.294118 0.676198
0.823529 0.298039 0.674805
0.823529 0.301961 0.673438
0.823529 0.305882 0.672098
0.823529 0.309804 0.670784
0.823529 0.313726 0.669496
0.823529 0.317647 0.668234
0.823529 0.321569 0.666999
0.823529 0.325490 0.665790
0.823529 0.329412 0.664607
0.823529 0.333333 0.663451
0.823529 0.337255 0.662320
0.823529 0.341176 0.661216
0.823529 0.345098 0.660139
0.823529 0.349020 0.659087
0.823529 0.352941 0.658062
0.823529 0.356863 0.657064
0.823529 0.360784 0.656091
0.823529 0.364706 0.655145
0.823529 0.368627 0.654225
0.823529 0.372549 0.653331
0.823529 0.376471 0.652463
0.823529 0.380392 0.651622
0.823529 0.384314 0.650807
0.823529 0.388235 0.650019
0.823529 0.392157 0.649257
0.823529 0.396078 0.648520
0.823529 0.400000 0.647811
0.823529 0.403922 0.647127
0.823529 0.407843 0.646470
0.823529 0.411765 0.645839
0.823529 0.415686 0.645235
0.823529 0.419608 0.644656
0.823529 0.423529 0.644104
0.823529 0.427451 0.643579
0.823529 0.431373 0.643079
0.823529 0.435294 0.642606
0.823529 0.439216 0.642159
0.823529 0.443137 0.641739
0.823529 0.447059 0.641344
0.823529 0.450980 0.640976
0.823529 0.454902 0.640634
0.823529 0.458824 0.640319
0.823529 0.462745 0.640030
0.823529 0.466667 0.639767
0.823529 0.470588 0.639530
0.823529 0.474510 0.639320
0.823529 0.478431 0.639136
0.823529 0.482353 0.638978
0.823529 0.486275 0.638847
0.823529 0.490196 0.638742
0.823529 0.494118 0.638663
0.823529 0.498039 0.638610
0.823529 0.501961 0.638584
0.823529 0.505882 0.638584
0.823529 0.509804 0.638610
0.823529 0.513726 0.638663
0.823529 0.517647 0.638742
0.823529 0.521569 0.638847
0.823529 0.525490 0.638978
0.823529 0.529412 0.639136
0.823529 0.533333 0.639320
0.823529 0.537255 0.639530
0.823529 0.541176 0.639767
0.823529 0.545098 0.640030
0.823529 0.549020 0.640319
0.823529 0.552941 0.640634
0.823529 0.556863 0.640976
0.823529 0.560784 0.641344
0.823529 0.564706 0.641738
0.823529 0.568627 0.642159
0.823529 0.572549 0.642606
0.823529 0.576471 0.643079
0.823529 0.580392 0.643579
0.823529 0.584314 0.644104
0.823529 0.588235 0.644656
0.823529 0.592157 0.645235
0.823529 0.596078 0.645839
0.823529 0.600000 0.646470
0.823529 0.603922 0.647127
0.823529 0.607843 0.647811
0.823529 0.611765 0.648520
0.823529 0.615686 0.649256
0.823529 0.619608 0.650019
0.823529 0.623529 0.650807
0.823529 0.627451 0.651622
0.823529 0.631373 0.652463
0.823529 0.635294 0.653331
0.823529 0.639216 0.654225
0.823529 0.643137 0.655144
0.823529 0.647059 0.656091
0.823529 0.650980 0.657063
0.823529 0.654902 0.658062
0.823529 0.658824 0.659087
0.823529 0.662745 0.660139
0.823529 0.666667 0.661216
0.823529 0.670588 0.662320
0.823529 0.674510 0.663451
0.823529 0.678431 0.664607
0.823529 0.682353 0.665790
0.823529 0.686275 0.666999
0.823529 0.690196 0.668234
0.823529 0.694118 0.669496
0.823529 0.698039 0.670783
0.823529 0.701961 0.672098
0.823529 0.705882 0.673438
0.823529 0.709804 0.674805
0.823529 0.713726 0.676198
0.823529 0.717647 0.677617
0.823529 0.721569 0.679062
0.823529 0.725490 0.680534
0.823529 0.729412 0.682032
0.823529 0.733333 0.683556
0.823529 0.737255 0.685107
0.823529 0.741176 0.686683
0.823529 0.745098 0.688286
0.823529 0.749020 0.689916
0.823529 0.752941 0.691571
0.823529 0.756863 0.693253
0.823529 0.760784 0.694961
0.823529 0.764706 0.696696
0.823529 0.768627 0.698456
0.823529 0.772549 0.700243
0.823529 0.776471 0.702057
0.823529 0.780392 0.703896
0.823529 0.784314 0.705762
0.823529 0.788235 0.707654
0.823529 0.792157 0.709572
0.823529 0.796078 0.711516
0.823529 0.800000 0.713487
0.823529 0.803922 0.715484
0.823529 0.807843 0.717507
0.823529 0.811765 0.719557
0.823529 0.815686 0.721633
0.823529 0.819608 0.723735
0.823529 0.823529 0.725863
0.823529 0.827451 0.728018
0.823529 0.831373 0.730198
0.823529 0.835294 0.732405
0.823529 0.839216 0.734639
0.823529 0.843137 0.736899
0.823529 0.847059 0.739184
0.823529 0.850980 0.741497
0.823529 0.854902 0.743835
0.823529 0.858824 0.746200
0.823529 0.862745 0.748591
0.823529 0.866667 0.751008
0.823529 0.870588 0.753452
0.823529 0.874510 0.755921
0.823529 0.878431 0.758417
0.823529 0.882353 0.760939
0.823529 0.886275 0.763488
0.823529 0.890196 0.766062
0.823529 0.894118 0.768663
0.823529 0.898039 0.771291
0.823529 0.901961 0.773944
0.823529 0.905882 0.776624
0.823529 0.909804 0.779330
0.823529 0.913725 0.782062
0.823529 0.917647 0.784820
0.823529 0.921569 0.787605
0.823529 0.925490 0.790416
0.823529 0.929412 0.793253
0.823529 0.933333 0.796117
0.823529 0.937255 0.799007
0.823529 0.941176 0.801923
0.823529 0.945098 0.804865
0.823529 0.949020 0.807833
0.823529 0.952941 0.810828
0.823529 0.956863 0.813849
0.823529 0.960784 0.816896
0.823529 0.964706 0.819970
0.823529 0.968627 0.823069
0.823529 0.972549 0.826195
0.823529 0.976471 0.829348
0.823529 0.980392 0.832526
0.823529 0.984314 0.835731
0.823529 0.988235 0.838962
0.823529 0.992157 0.842220
0.823529 0.996078 0.845503
0.823529 1.000000 0.848813
0.823529 1.003922 0.852149
0.827451 0.003922 0.854671
0.827451 0.007843 0.851325
0.827451 0.011765 0.848006
0.827451 0.015686 0.844713
0.827451 0.019608 0.841446
0.827451 0.023529 0.838205
0.827451 0.027451 0.834991
0.827451 0.031373 0.831803
0.827451 0.035294 0.828642
0.827451 0.039216 0.825507
0.827451 0.043137 0.822398
0.827451 0.047059 0.819315
0.827451 0.050980 0.816259
0.827451 0.054902 0.813229
0.827451 0.058824 0.810226
0.827451 0.062745 0.807249
0.827451 0.066667 0.804298
0.827451 0.070588 0.801373
0.827451 0.074510 0.798475
0.827451 0.078431 0.795603
0.827451 0.082353 0.792758
0.827451 0.086275 0.789939
0.827451 0.090196 0.787146
0.827451 0.094118 0.784379
0.827451 0.098039 0.781639
0.827451 0.101961 0.778925
0.827451 0.105882 0.776238
0.827451 0.109804 0.773577
0.827451 0.113725 0.770942
0.827451 0.117647 0.768334
0.827451 0.121569 0.765751
0.827451 0.125490 0.763196
0.827451 0.129412 0.760666
0.827451 0.133333 0.758163
0.827451 0.137255 0.755686
0.827451 0.141176 0.753235
0.827451 0.145098 0.750811
0.827451 0.149020 0.748413
0.827451 0.152941 0.746042
0.827451 0.156863 0.743697
0.827451 0.160784 0.741378
0.827451 0.164706 0.739085
0.827451 0.168627 0.736819
0.827451 0.172549 0.734579
0.827451 0.176471 0.732365
0.827451 0.180392 0.730178
0.827451 0.184314 0.728017
0.827451 0.188235 0.725883
0.827451 0.192157 0.723775
0.827451 0.196078 0.721693
0.827451 0.200000 0.719638
0.827451 0.203922 0.717609
0.827451 0.207843 0.715606
0.827451 0.211765 0.713629
0.827451 0.215686 0.711679
0.827451 0.219608 0.709756
0.827451 0.223529 0.707858
0.827451 0.227451 0.705987
0.827451 0.231373 0.704142
0.827451 0.235294 0.702324
0.827451 0.239216 0.700532
0.827451 0.243137 0.698766
0.827451 0.247059 0.697026
0.827451 0.250980 0.695313
0.827451 0.254902 0.693627
0.827451 0.258824 0.691966
0.827451 0.262745 0.690332
0.827451 0.266667 0.688725
0.827451 0.270588 0.687143
0.827451 0.274510 0.685588
0.827451 0.278431 0.684059
0.827451 0.282353 0.682557
0.827451 0.286275 0.681081
0.827451 0.290196 0.679631
0.827451 0.294118 0.678208
0.827451 0.298039 0.676811
0.827451 0.301961 0.675441
0.827451 0.305882 0.674096
0.827451 0.309804 0.672778
0.827451 0.313726 0.671487
0.827451 0.317647 0.670222
0.827451 0.321569 0.668983
0.827451 0.325490 0.667770
0.827451 0.329412 0.666584
0.827451 0.333333 0.665424
0.827451 0.337255 0.664291
0.827451 0.341176 0.663184
0.827451 0.345098 0.662103
0.827451 0.349020 0.661049
0.827451 0.352941 0.660020
0.827451 0.356863 0.659019
0.827451 0.360784 0.658043
0.827451 0.364706 0.657094
0.827451 0.368627 0.656172
0.827451 0.372549 0.655275
0.827451 0.376471 0.654405
0.827451 0.380392 0.653562
0.827451 0.384314 0.652745
0.827451 0.388235 0.651954
0.827451 0.392157 0.651189
0.827451 0.396078 0.650451
0.827451 0.400000 0.649739
0.827451 0.403922 0.649054
0.827451 0.407843 0.648395
0.827451 0.411765 0.647762
0.827451 0.415686 0.647156
0.827451 0.419608 0.646576
0.827451 0.423529 0.646022
0.827451 0.427451 0.645495
0.827451 0.431373 0.644994
0.827451 0.435294 0.644519
0.827451 0.439216 0.644071
0.827451 0.443137 0.643649
0.827451 0.447059 0.643254
0.827451 0.450980 0.642885
0.827451 0.454902 0.642542
0.827451 0.458824 0.642226
0.827451 0.462745 0.641936
0.827451 0.466667 0.641672
0.827451 0.470588 0.641435
0.827451 0.474510 0.641224
0.827451 0.478431 0.641040
0.827451 0.482353 0.640881
0.827451 0.486275 0.640750
0.827451 0.490196 0.640644
0.827451 0.494118 0.640565
0.827451 0.498039 0.640512
0.827451 0.501961 0.640486
0.827451 0.505882 0.640486
0.827451 0.509804 0.640512
0.827451 0.513726 0.640565
0.827451 0.517647 0.640644
0.827451 0.521569 0.640750
0.827451 0.525490 0.640881
0.827451 0.529412 0.641039
0.827451 0.533333 0.641224
0.827451 0.537255 0.641435
0.827451 0.541176 0.641672
0.827451 0.545098 0.641936
0.827451 0.549020 0.642226
0.827451 0.552941 0.642542
0.827451 0.556863 0.642885
0.827451 0.560784 0.643254
0.827451 0.564706 0.643649
0.827451 0.568627 0.644071
0.827451 0.572549 0.644519
0.827451 0.576471 0.644994
0.827451 0.580392 0.645495
0.827451 0.584314 0.646022
0.827451 0.588235 0.646576
0.827451 0.592157 0.647156
0.827451 0.596078 0.647762
0.827451 0.600000 0.648395
0.827451 0.603922 0.649054
0.827451 0.607843 0.649739
0.827451 0.611765 0.650451
0.827451 0.615686 0.651189
0.827451 0.619608 0.651953
0.827451 0.623529 0.652744
0.827451 0.627451 0.653562
0.827451 0.631373 0.654405
0.827451 0.635294 0.655275
0.827451 0.639216 0.656171
0.827451 0.643137 0.657094
0.827451 0.647059 0.658043
0.827451 0.650980 0.659019
0.827451 0.654902 0.660020
0.827451 0.658824 0.661048
0.827451 0.662745 0.662103
0.827451 0.666667 0.663184
0.827451 0.670588 0.664291
0.827451 0.674510 0.665424
0.827451 0.678431 0.666584
0.827451 0.682353 0.667770
0.827451 0.686275 0.668983
0.827451 0.690196 0.670222
0.827451 0.694118 0.671487
0.827451 0.698039 0.672778
0.827451 0.701961 0.674096
0.827451 0.705882 0.675441
0.827451 0.709804 0.676811
0.827451 0.713726 0.678208
0.827451 0.717647 0.679631
0.827451 0.721569 0.681081
0.827451 0.725490 0.682557
0.827451 0.729412 0.684059
0.827451 0.733333 0.685588
0.827451 0.737255 0.687143
0.827451 0.741176 0.688724
0.827451 0.745098 0.690332
0.827451 0.749020 0.691966
0.827451 0.752941 0.693627
0.827451 0.756863 0.695313
0.827451 0.760784 0.697026
0.827451 0.764706 0.698766
0.827451 0.768627 0.700532
0.827451 0.772549 0.702324
0.827451 0.776471 0.704142
0.827451 0.780392 0.705987
0.827451 0.784314 0.707858
0.827451 0.788235 0.709756
0.827451 0.792157 0.711679
0.827451 0.796078 0.713629
0.827451 0.800000 0.715606
0.827451 0.803922 0.717609
0.827451 0.807843 0.719638
0.827451 0.811765 0.721693
0.827451 0.815686 0.723775
0.827451 0.819608 0.725883
0.827451 0.823529 0.728017
0.827451 0.827451 0.730178
0.827451 0.831373 0.732365
0.827451 0.835294 0.734579
0.827451 0.839216 0.736819
0.827451 0.843137 0.739085
0.827451 0.847059 0.741378
0.827451 0.850980 0.743697
0.827451 0.854902 0.746042
0.827451 0.858824 0.748414
0.827451 0.862745 0.750811
0.827451 0.866667 0.753236
0.827451 0.870588 0.755686
0.827451 0.874510 0.758163
