0.283465	0.905512	0.728420
0.283465	0.909449	0.730989
0.283465	0.913386	0.733582
0.283465	0.917323	0.736200
0.283465	0.921260	0.738842
0.283465	0.925197	0.741510
0.283465	0.929134	0.744202
0.283465	0.933071	0.746918
0.283465	0.937008	0.749660
0.283465	0.940945	0.752426
0.283465	0.944882	0.755217
0.283465	0.948819	0.758033
0.283465	0.952756	0.760874
0.283465	0.956693	0.763739
0.283465	0.960630	0.766629
0.283465	0.964567	0.769543
0.283465	0.968504	0.772483
0.283465	0.972441	0.775447
0.283465	0.976378	0.778436
0.283465	0.980315	0.781449
0.283465	0.984252	0.784488
0.283465	0.988189	0.787550
0.283465	0.992126	0.790638
0.283465	0.996063	0.793751
0.283465	1.000000	0.796888
0.287402	0.000000	0.795198
0.287402	0.003937	0.792068
0.287402	0.007874	0.788962
0.287402	0.011811	0.785881
0.287402	0.015748	0.782824
0.287402	0.019685	0.779792
0.287402	0.023622	0.776785
0.287402	0.027559	0.773803
0.287402	0.031496	0.770845
0.287402	0.035433	0.767912
0.287402	0.039370	0.765003
0.287402	0.043307	0.762119
0.287402	0.047244	0.759260
0.287402	0.051181	0.756426
0.287402	0.055118	0.753616
0.287402	0.059055	0.750831
0.287402	0.062992	0.748070
0.287402	0.066929	0.745335
0.287402	0.070866	0.742623
0.287402	0.074803	0.739937
0.287402	0.078740	0.737275
0.287402	0.082677	0.734638
0.287402	0.086614	0.732026
0.287402	0.090551	0.729438
0.287402	0.094488	0.726875
0.287402	0.098425	0.724337
0.287402	0.102362	0.721823
0.287402	0.106299	0.719335
0.287402	0.110236	0.716870
0.287402	0.114173	0.714431
0.287402	0.118110	0.712016
0.287402	0.122047	0.709626
0.287402	0.125984	0.707261
0.287402	0.129921	0.704920
0.287402	0.133858	0.702604
0.287402	0.137795	0.700313
0.287402	0.141732	0.698046
0.287402	0.145669	0.695805
0.287402	0.149606	0.693588
0.287402	0.153543	0.691395
0.287402	0.157480	0.689228
0.287402	0.161417	0.687085
0.287402	0.165354	0.684966
0.287402	0.169291	0.682873
0.287402	0.173228	0.680804
0.287402	0.177165	0.678760
0.287402	0.181102	0.676741
0.287402	0.185039	0.674746
0.287402	0.188976	0.672777
0.287402	0.192913	0.670831
0.287402	0.196850	0.668911
0.287402	0.200787	0.667015
0.287402	0.204724	0.665145
0.287402	0.208661	0.663298
0.287402	0.212598	0.661477
0.287402	0.216535	0.659680
0.287402	0.220472	0.657909
0.287402	0.224409	0.656161
0.287402	0.228346	0.654439
0.287402	0.232283	0.652741
0.287402	0.236220	0.651068
0.287402	0.240157	0.649420
0.287402	0.244094	0.647797
0.287402	0.248031	0.646198
0.287402	0.251969	0.644624
0.287402	0.255906	0.643075
0.287402	0.259843	0.641551
0.287402	0.263780	0.640051
0.287402	0.267717	0.638576
0.287402	0.271654	0.637126
0.287402	0.275591	0.635701
0.287402	0.279528	0.634300
0.287402	0.283465	0.632925
0.287402	0.287402	0.631574
0.287402	0.291339	0.630247
0.287402	0.295276	0.628946
0.287402	0.299213	0.627669
0.287402	0.303150	0.626417
0.287402	0.307087	0.625190
0.287402	0.311024	0.623988
0.287402	0.314961	0.622810
0.287402	0.318898	0.621657
0.287402	0.322835	0.620529
0.287402	0.326772	0.619426
0.287402	0.330709	0.618347
0.287402	0.334646	0.617294
0.287402	0.338583	0.616265
0.287402	0.342520	0.615260
0.287402	0.346457	0.614281
0.287402	0.350394	0.613326
0.287402	0.354331	0.612397
0.287402	0.358268	0.611492
0.287402	0.362205	0.610611
0.287402	0.366142	0.609756
0.287402	0.370079	0.608925
0.287402	0.374016	0.608119
0.287402	0.377953	0.607338
0.287402	0.381890	0.606582
0.287402	0.385827	0.605850
0.287402	0.389764	0.605144
0.287402	0.393701	0.604462
0.287402	0.397638	0.603805
0.287402	0.401575	0.603172
0.287402	0.405512	0.602565
0.287402	0.409449	0.601982
0.287402	0.413386	0.601424
0.287402	0.417323	0.600891
0.287402	0.421260	0.600382
0.287402	0.425197	0.599899
0.287402	0.429134	0.599440
0.287402	0.433071	0.599006
0.287402	0.437008	0.598597
0.287402	0.440945	0.598212
0.287402	0.444882	0.597853
0.287402	0.448819	0.597518
0.287402	0.452756	0.597208
0.287402	0.456693	0.596923
0.287402	0.460630	0.596662
0.287402	0.464567	0.596427
0.287402	0.468504	0.596216
0.287402	0.472441	0.596030
0.287402	0.476378	0.595869
0.287402	0.480315	0.595732
0.287402	0.484252	0.595621
0.287402	0.488189	0.595534
0.287402	0.492126	0.595472
0.287402	0.496063	0.595435
0.287402	0.500000	0.595422
0.287402	0.503937	0.595435
0.287402	0.507874	0.595472
0.287402	0.511811	0.595534
0.287402	0.515748	0.595621
0.287402	0.519685	0.595732
0.287402	0.523622	0.595869
0.287402	0.527559	0.596030
0.287402	0.531496	0.596216
0.287402	0.535433	0.596427
0.287402	0.539370	0.596662
0.287402	0.543307	0.596923
0.287402	0.547244	0.597208
0.287402	0.551181	0.597518
0.287402	0.555118	0.597853
0.287402	0.559055	0.598212
0.287402	0.562992	0.598597
0.287402	0.566929	0.599006
0.287402	0.570866	0.599440
0.287402	0.574803	0.599899
0.287402	0.578740	0.600382
0.287402	0.582677	0.600891
0.287402	0.586614	0.601424
0.287402	0.590551	0.601982
0.287402	0.594488	0.602565
0.287402	0.598425	0.603172
0.287402	0.602362	0.603805
0.287402	0.606299	0.604462
0.287402	0.610236	0.605144
0.287402	0.614173	0.605850
0.287402	0.618110	0.606582
0.287402	0.622047	0.607338
0.287402	0.625984	0.608119
0.287402	0.629921	0.608925
0.287402	0.633858	0.609756
0.287402	0.637795	0.610611
0.287402	0.641732	0.611492
0.287402	0.645669	0.612397
0.287402	0.649606	0.613326
0.287402	0.653543	0.614281
0.287402	0.657480	0.615260
0.287402	0.661417	0.616265
0.287402	0.665354	0.617294
0.287402	0.669291	0.618347
0.287402	0.673228	0.619426
0.287402	0.677165	0.620529
0.287402	0.681102	0.621657
0.287402	0.685039	0.622810
0.287402	0.688976	0.623988
0.287402	0.692913	0.625190
0.287402	0.696850	0.626417
0.287402	0.700787	0.627669
0.287402	0.704724	0.628946
0.287402	0.708661	0.630247
0.287402	0.712598	0.631574
0.287402	0.716535	0.632925
0.287402	0.720472	0.634300
0.287402	0.724409	0.635701
0.287402	0.728346	0.637126
0.287402	0.732283	0.638576
0.287402	0.736220	0.640051
0.287402	0.740157	0.641551
0.287402	0.744094	0.643075
0.287402	0.748031	0.644624
0.287402	0.751969	0.646198
0.287402	0.755906	0.647797
0.287402	0.759843	0.649420
0.287402	0.763780	0.651068
0.287402	0.767717	0.652741
0.287402	0.771654	0.654439
0.287402	0.775591	0.656161
0.287402	0.779528	0.657909
0.287402	0.783465	0.659680
0.287402	0.787402	0.661477
0.287402	0.791339	0.663299
0.287402	0.795276	0.665145
0.287402	0.799213	0.667016
0.287402	0.803150	0.668911
0.287402	0.807087	0.670831
0.287402	0.811024	0.672777
0.287402	0.814961	0.674746
0.287402	0.818898	0.676741
0.287402	0.822835	0.678760
0.287402	0.826772	0.680804
0.287402	0.830709	0.682873
0.287402	0.834646	0.684966
0.287402	0.838583	0.687085
0.287402	0.842520	0.689228
0.287402	0.846457	0.691395
0.287402	0.850394	0.693588
0.287402	0.854331	0.695805
0.287402	0.858268	0.698046
0.287402	0.862205	0.700313
0.287402	0.866142	0.702604
0.287402	0.870079	0.704920
0.287402	0.874016	0.707261
0.287402	0.877953	0.709626
0.287402	0.881890	0.712016
0.287402	0.885827	0.714431
0.287402	0.889764	0.716870
0.287402	0.893701	0.719335
0.287402	0.897638	0.721823
0.287402	0.901575	0.724337
0.287402	0.905512	0.726875
0.287402	0.909449	0.729438
0.287402	0.913386	0.732026
0.287402	0.917323	0.734638
0.287402	0.921260	0.737275
0.287402	0.925197	0.739937
0.287402	0.929134	0.742623
0.287402	0.933071	0.745335
0.287402	0.937008	0.748070
0.287402	0.940945	0.750831
0.287402	0.944882	0.753616
0.287402	0.948819	0.756426
0.287402	0.952756	0.759260
0.287402	0.956693	0.762119
0.287402	0.960630	0.765003
0.287402	0.964567	0.767912
0.287402	0.968504	0.770845
0.287402	0.972441	0.773803
0.287402	0.976378	0.776785
0.287402	0.980315	0.779792
0.287402	0.984252	0.782824
0.287402	0.988189	0.785881
0.287402	0.992126	0.788962
0.287402	0.996063	0.792068
0.287402	1.000000	0.795198
0.291339	0.000000	0.793540
0.291339	0.003937	0.790416
0.291339	0.007874	0.787316
0.291339	0.011811	0.784242
0.291339	0.015748	0.781191
0.291339	0.019685	0.778166
0.291339	0.023622	0.775165
0.291339	0.027559	0.772189
0.291339	0.031496	0.769237
0.291339	0.035433	0.766310
0.291339	0.039370	0.763407
0.291339	0.043307	0.760530
0.291339	0.047244	0.757676
0.291339	0.051181	0.754848
0.291339	0.055118	0.752044
0.291339	0.059055	0.749264
0.291339	0.062992	0.746510
0.291339	0.066929	0.743780
0.291339	0.070866	0.741074
0.291339	0.074803	0.738393
0.291339	0.078740	0.735737
0.291339	0.082677	0.733106
0.291339	0.086614	0.730499
0.291339	0.090551	0.727916
0.291339	0.094488	0.725359
0.291339	0.098425	0.722826
0.291339	0.102362	0.720317
0.291339	0.106299	0.717834
0.291339	0.110236	0.715375
0.291339	0.114173	0.712940
0.291339	0.118110	0.710531
0.291339	0.122047	0.708145
0.291339	0.125984	0.705785
0.291339	0.129921	0.703449
0.291339	0.133858	0.701138
0.291339	0.137795	0.698852
0.291339	0.141732	0.696590
0.291339	0.145669	0.694353
0.291339	0.149606	0.692140
0.291339	0.153543	0.689952
0.291339	0.157480	0.687789
0.291339	0.161417	0.685651
0.291339	0.165354	0.683537
0.291339	0.169291	0.681448
0.291339	0.173228	0.679383
0.291339	0.177165	0.677344
0.291339	0.181102	0.675329
0.291339	0.185039	0.673338
0.291339	0.188976	0.671372
0.291339	0.192913	0.669431
0.291339	0.196850	0.667515
0.291339	0.200787	0.665623
0.291339	0.204724	0.663756
0.291339	0.208661	0.661914
0.291339	0.212598	0.660096
0.291339	0.216535	0.658304
0.291339	0.220472	0.656535
0.291339	0.224409	0.654792
0.291339	0.228346	0.653073
0.291339	0.232283	0.651379
0.291339	0.236220	0.649709
0.291339	0.240157	0.648065
0.291339	0.244094	0.646445
0.291339	0.248031	0.644849
0.291339	0.251969	0.643279
0.291339	0.255906	0.641733
0.291339	0.259843	0.640212
0.291339	0.263780	0.638715
0.291339	0.267717	0.637243
0.291339	0.271654	0.635796
0.291339	0.275591	0.634374
0.291339	0.279528	0.632976
0.291339	0.283465	0.631603
0.291339	0.287402	0.630255
0.291339	0.291339	0.628932
0.291339	0.295276	0.627633
0.291339	0.299213	0.626359
0.291339	0.303150	0.625109
0.291339	0.307087	0.623885
0.291339	0.311024	0.622685
0.291339	0.314961	0.621510
0.291339	0.318898	0.620359
0.291339	0.322835	0.619233
0.291339	0.326772	0.618132
0.291339	0.330709	0.617056
0.291339	0.334646	0.616005
0.291339	0.338583	0.614978
0.291339	0.342520	0.613976
0.291339	0.346457	0.612998
0.291339	0.350394	0.612046
0.291339	0.354331	0.611118
0.291339	0.358268	0.610215
0.291339	0.362205	0.609336
0.291339	0.366142	0.608483
0.291339	0.370079	0.607654
0.291339	0.374016	0.606849
0.291339	0.377953	0.606070
0.291339	0.381890	0.605315
0.291339	0.385827	0.604585
0.291339	0.389764	0.603880
0.291339	0.393701	0.603199
0.291339	0.397638	0.602544
0.291339	0.401575	0.601913
0.291339	0.405512	0.601306
0.291339	0.409449	0.600725
0.291339	0.413386	0.600168
0.291339	0.417323	0.599636
0.291339	0.421260	0.599129
0.291339	0.425197	0.598646
0.291339	0.429134	0.598188
0.291339	0.433071	0.597755
0.291339	0.437008	0.597347
0.291339	0.440945	0.596963
0.291339	0.444882	0.596604
0.291339	0.448819	0.596270
0.291339	0.452756	0.595961
0.291339	0.456693	0.595676
0.291339	0.460630	0.595416
0.291339	0.464567	0.595181
0.291339	0.468504	0.594971
0.291339	0.472441	0.594785
0.291339	0.476378	0.594624
0.291339	0.480315	0.594488
0.291339	0.484252	0.594377
0.291339	0.488189	0.594290
0.291339	0.492126	0.594228
0.291339	0.496063	0.594191
0.291339	0.500000	0.594179
0.291339	0.503937	0.594191
0.291339	0.507874	0.594228
0.291339	0.511811	0.594290
0.291339	0.515748	0.594377
0.291339	0.519685	0.594488
0.291339	0.523622	0.594624
0.291339	0.527559	0.594785
0.291339	0.531496	0.594971
0.291339	0.535433	0.595181
0.291339	0.539370	0.595416
0.291339	0.543307	0.595676
0.291339	0.547244	0.595961
0.291339	0.551181	0.596270
0.291339	0.555118	0.596604
0.291339	0.559055	0.596963
0.291339	0.562992	0.597347
0.291339	0.566929	0.597755
0.291339	0.570866	0.598188
0.291339	0.574803	0.598646
0.291339	0.578740	0.599129
0.291339	0.582677	0.599636
0.291339	0.586614	0.600168
0.291339	0.590551	0.600725
0.291339	0.594488	0.601306
0.291339	0.598425	0.601913
0.291339	0.602362	0.602544
0.291339	0.606299	0.603199
0.291339	0.610236	0.603880
0.291339	0.614173	0.604585
0.291339	0.618110	0.605315
0.291339	0.622047	0.606070
0.291339	0.625984	0.606849
0.291339	0.629921	0.607654
0.291339	0.633858	0.608483
0.291339	0.637795	0.609336
0.291339	0.641732	0.610215
0.291339	0.645669	0.611118
0.291339	0.649606	0.612046
0.291339	0.653543	0.612998
0.291339	0.657480	0.613976
0.291339	0.661417	0.614978
0.291339	0.665354	0.616005
0.291339	0.669291	0.617056
0.291339	0.673228	0.618132
0.291339	0.677165	0.619233
0.291339	0.681102	0.620359
0.291339	0.685039	0.621510
0.291339	0.688976	0.622685
0.291339	0.692913	0.623885
0.291339	0.696850	0.625109
0.291339	0.700787	0.626359
0.291339	0.704724	0.627633
0.291339	0.708661	0.628932
0.291339	0.712598	0.630255
0.291339	0.716535	0.631603
0.291339	0.720472	0.632976
0.291339	0.724409	0.634374
0.291339	0.728346	0.635796
0.291339	0.732283	0.637243
0.291339	0.736220	0.638715
0.291339	0.740157	0.640212
0.291339	0.744094	0.641733
0.291339	0.748031	0.643279
0.291339	0.751969	0.644849
0.291339	0.755906	0.646445
0.291339	0.759843	0.648065
0.291339	0.763780	0.649709
0.291339	0.767717	0.651379
0.291339	0.771654	0.653073
0.291339	0.775591	0.654792
0.291339	0.779528	0.656535
0.291339	0.783465	0.658304
0.291339	0.787402	0.660096
0.291339	0.791339	0.661914
0.291339	0.795276	0.663756
0.291339	0.799213	0.665623
0.291339	0.803150	0.667515
0.291339	0.807087	0.669431
0.291339	0.811024	0.671372
0.291339	0.814961	0.673338
0.291339	0.818898	0.675329
0.291339	0.822835	0.677344
0.291339	0.826772	0.679383
0.291339	0.830709	0.681448
0.291339	0.834646	0.683537
0.291339	0.838583	0.685651
0.291339	0.842520	0.687789
0.291339	0.846457	0.689952
0.291339	0.850394	0.692140
0.291339	0.854331	0.694353
0.291339	0.858268	0.696590
0.291339	0.862205	0.698852
0.291339	0.866142	0.701138
0.291339	0.870079	0.703449
0.291339	0.874016	0.705785
0.291339	0.877953	0.708145
0.291339	0.881890	0.710531
0.291339	0.885827	0.712940
0.291339	0.889764	0.715375
0.291339	0.893701	0.717834
0.291339	0.897638	0.720317
0.291339	0.901575	0.722826
0.291339	0.905512	0.725359
0.291339	0.909449	0.727916
0.291339	0.913386	0.730499
0.291339	0.917323	0.733106
0.291339	0.921260	0.735737
0.291339	0.925197	0.738393
0.291339	0.929134	0.741074
0.291339	0.933071	0.743780
0.291339	0.937008	0.746510
0.291339	0.940945	0.749264
0.291339	0.944882	0.752044
0.291339	0.948819	0.754848
0.291339	0.952756	0.757676
0.291339	0.956693	0.760530
0.291339	0.960630	0.763407
0.291339	0.964567	0.766310
0.291339	0.968504	0.769237
0.291339	0.972441	0.772189
0.291339	0.976378	0.775165
0.291339	0.980315	0.778166
0.291339	0.984252	0.781191
0.291339	0.988189	0.784242
0.291339	0.992126	0.787316
0.291339	0.996063	0.790416
0.291339	1.000000	0.793540
0.295276	0.000000	0.791912
0.295276	0.003937	0.788795
0.295276	0.007874	0.785702
0.295276	0.011811	0.782633
0.295276	0.015748	0.779589
0.295276	0.019685	0.776570
0.295276	0.023622	0.773575
0.295276	0.027559	0.770605
0.295276	0.031496	0.767659
0.295276	0.035433	0.764738
0.295276	0.039370	0.761842
0.295276	0.043307	0.758970
0.295276	0.047244	0.756122
0.295276	0.051181	0.753299
0.295276	0.055118	0.750501
0.295276	0.059055	0.747727
0.295276	0.062992	0.744978
0.295276	0.066929	0.742254
0.295276	0.070866	0.739554
0.295276	0.074803	0.736879
0.295276	0.078740	0.734228
0.295276	0.082677	0.731602
0.295276	0.086614	0.729000
0.295276	0.090551	0.726423
0.295276	0.094488	0.723871
0.295276	0.098425	0.721343
0.295276	0.102362	0.718840
0.295276	0.106299	0.716361
0.295276	0.110236	0.713907
0.295276	0.114173	0.711477
0.295276	0.118110	0.709073
0.295276	0.122047	0.706692
0.295276	0.125984	0.704337
0.295276	0.129921	0.702006
0.295276	0.133858	0.699699
0.295276	0.137795	0.697418
0.295276	0.141732	0.695160
0.295276	0.145669	0.692928
0.295276	0.149606	0.690720
0.295276	0.153543	0.688537
0.295276	0.157480	0.686378
0.295276	0.161417	0.684244
0.295276	0.165354	0.682134
0.295276	0.169291	0.680049
0.295276	0.173228	0.677989
0.295276	0.177165	0.675954
0.295276	0.181102	0.673943
0.295276	0.185039	0.671956
0.295276	0.188976	0.669994
0.295276	0.192913	0.668057
0.295276	0.196850	0.666145
0.295276	0.200787	0.664257
0.295276	0.204724	0.662394
0.295276	0.208661	0.660555
0.295276	0.212598	0.658742
0.295276	0.216535	0.656952
0.295276	0.220472	0.655188
0.295276	0.224409	0.653448
0.295276	0.228346	0.651732
0.295276	0.232283	0.650042
0.295276	0.236220	0.648376
0.295276	0.240157	0.646734
0.295276	0.244094	0.645118
0.295276	0.248031	0.643526
0.295276	0.251969	0.641958
0.295276	0.255906	0.640415
0.295276	0.259843	0.638897
0.295276	0.263780	0.637404
0.295276	0.267717	0.635935
0.295276	0.271654	0.634491
0.295276	0.275591	0.633071
0.295276	0.279528	0.631677
0.295276	0.283465	0.630307
0.295276	0.287402	0.628961
0.295276	0.291339	0.627640
0.295276	0.295276	0.626344
0.295276	0.299213	0.625073
0.295276	0.303150	0.623826
0.295276	0.307087	0.622604
0.295276	0.311024	0.621406
0.295276	0.314961	0.620233
0.295276	0.318898	0.619085
0.295276	0.322835	0.617962
0.295276	0.326772	0.616863
0.295276	0.330709	0.615789
0.295276	0.334646	0.614740
0.295276	0.338583	0.613715
0.295276	0.342520	0.612715
0.295276	0.346457	0.611740
0.295276	0.350394	0.610789
0.295276	0.354331	0.609863
0.295276	0.358268	0.608962
0.295276	0.362205	0.608085
0.295276	0.366142	0.607233
0.295276	0.370079	0.606406
0.295276	0.374016	0.605603
0.295276	0.377953	0.604825
0.295276	0.381890	0.604072
0.295276	0.385827	0.603344
0.295276	0.389764	0.602640
0.295276	0.393701	0.601961
0.295276	0.397638	0.601306
0.295276	0.401575	0.600676
0.295276	0.405512	0.600071
0.295276	0.409449	0.599491
0.295276	0.413386	0.598935
0.295276	0.417323	0.598404
0.295276	0.421260	0.597898
0.295276	0.425197	0.597416
0.295276	0.429134	0.596960
0.295276	0.433071	0.596527
0.295276	0.437008	0.596120
0.295276	0.440945	0.595737
0.295276	0.444882	0.595379
0.295276	0.448819	0.595046
0.295276	0.452756	0.594737
0.295276	0.456693	0.594453
0.295276	0.460630	0.594193
0.295276	0.464567	0.593959
0.295276	0.468504	0.593749
0.295276	0.472441	0.593564
0.295276	0.476378	0.593403
0.295276	0.480315	0.593267
0.295276	0.484252	0.593156
0.295276	0.488189	0.593070
0.295276	0.492126	0.593008
0.295276	0.496063	0.592971
0.295276	0.500000	0.592959
0.295276	0.503937	0.592971
0.295276	0.507874	0.593008
0.295276	0.511811	0.593070
0.295276	0.515748	0.593156
0.295276	0.519685	0.593267
0.295276	0.523622	0.593403
0.295276	0.527559	0.593564
0.295276	0.531496	0.593749
0.295276	0.535433	0.593959
0.295276	0.539370	0.594193
0.295276	0.543307	0.594453
0.295276	0.547244	0.594737
0.295276	0.551181	0.595046
0.295276	0.555118	0.595379
0.295276	0.559055	0.595737
0.295276	0.562992	0.596120
0.295276	0.566929	0.596527
0.295276	0.570866	0.596960
0.295276	0.574803	0.597416
0.295276	0.578740	0.597898
0.295276	0.582677	0.598404
0.295276	0.586614	0.598935
0.295276	0.590551	0.599491
0.295276	0.594488	0.600071
0.295276	0.598425	0.600676
0.295276	0.602362	0.601306
0.295276	0.606299	0.601961
0.295276	0.610236	0.602640
0.295276	0.614173	0.603344
0.295276	0.618110	0.604072
0.295276	0.622047	0.604825
0.295276	0.625984	0.605603
0.295276	0.629921	0.606406
0.295276	0.633858	0.607233
0.295276	0.637795	0.608085
0.295276	0.641732	0.608962
0.295276	0.645669	0.609863
0.295276	0.649606	0.610789
0.295276	0.653543	0.611740
0.295276	0.657480	0.612715
0.295276	0.661417	0.613715
0.295276	0.665354	0.614740
0.295276	0.669291	0.615789
0.295276	0.673228	0.616863
0.295276	0.677165	0.617962
0.295276	0.681102	0.619085
0.295276	0.685039	0.620234
0.295276	0.688976	0.621406
0.295276	0.692913	0.622604
0.295276	0.696850	0.623826
0.295276	0.700787	0.625073
0.295276	0.704724	0.626344
0.295276	0.708661	0.627640
0.295276	0.712598	0.628961
0.295276	0.716535	0.630307
0.295276	0.720472	0.631677
0.295276	0.724409	0.633071
0.295276	0.728346	0.634491
0.295276	0.732283	0.635935
0.295276	0.736220	0.637404
0.295276	0.740157	0.638897
0.295276	0.744094	0.640415
0.295276	0.748031	0.641958
0.295276	0.751969	0.643526
0.295276	0.755906	0.645118
0.295276	0.759843	0.646734
0.295276	0.763780	0.648376
0.295276	0.767717	0.650042
0.295276	0.771654	0.651732
0.295276	0.775591	0.653448
0.295276	0.779528	0.655188
